1705417574 Linux 5.4.0-1103-aws (ip-10-0-63-76) 01/16/24 _x86_64_ (16 CPU)
1705417575
1705417575 15:06:14 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417576 15:06:16 all 0.06 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705417576 15:06:16 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417576 15:06:16 3 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417576 15:06:16 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 8 0.99 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417576 15:06:16 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417576 15:06:16 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577
1705417577 15:06:16 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417577 15:06:17 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417577 15:06:17 0 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417577 15:06:17 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417577 15:06:17 3 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417577 15:06:17 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417577 15:06:17 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578
1705417578 15:06:17 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417578 15:06:18 all 0.06 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.87
1705417578 15:06:18 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 10 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417578 15:06:18 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 12 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417578 15:06:18 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417578 15:06:18 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579
1705417579 15:06:18 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417579 15:06:19 all 0.06 0.00 0.13 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417579 15:06:19 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 2 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 11 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417579 15:06:19 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 13 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417579 15:06:19 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417579 15:06:19 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580
1705417580 15:06:19 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417580 15:06:20 all 0.12 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 99.81
1705417580 15:06:20 0 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 1 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417580 15:06:20 2 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417580 15:06:20 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 11 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417580 15:06:20 12 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417580 15:06:20 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417580 15:06:20 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581
1705417581 15:06:20 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417581 15:06:21 all 0.06 0.00 0.12 0.00 0.00 0.00 0.06 0.00 0.00 99.75
1705417581 15:06:21 0 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417581 15:06:21 1 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 2 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417581 15:06:21 3 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417581 15:06:21 4 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 5 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 6 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 7 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 8 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 13 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 14 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417581 15:06:21 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417582
1705417582 15:06:21 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417582 15:06:22 all 39.80 0.00 3.88 0.00 0.00 0.00 0.00 0.00 0.00 56.32
1705417582 15:06:22 0 37.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705417582 15:06:22 1 38.00 0.00 4.00 0.00 0.00 0.00 0.00 0.00 0.00 58.00
1705417582 15:06:22 2 38.38 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 58.59
1705417582 15:06:22 3 33.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 62.00
1705417582 15:06:22 4 35.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 62.00
1705417582 15:06:22 5 38.38 0.00 2.02 0.00 0.00 0.00 0.00 0.00 0.00 59.60
1705417582 15:06:22 6 36.36 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 59.60
1705417582 15:06:22 7 39.60 0.00 2.97 0.00 0.00 0.00 0.00 0.00 0.00 57.43
1705417582 15:06:22 8 38.38 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 58.59
1705417582 15:06:22 9 36.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705417582 15:06:22 10 35.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 62.00
1705417582 15:06:22 11 38.38 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 58.59
1705417582 15:06:22 12 38.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 59.00
1705417582 15:06:22 13 36.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 61.00
1705417582 15:06:22 14 82.18 0.00 10.89 0.00 0.00 0.00 0.00 0.00 0.00 6.93
1705417582 15:06:22 15 35.64 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 60.40
1705417583
1705417583 15:06:22 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417583 15:06:23 all 57.56 0.00 4.38 0.00 0.00 0.00 0.00 0.00 0.00 38.06
1705417583 15:06:23 0 59.41 0.00 5.94 0.00 0.00 0.00 0.00 0.00 0.00 34.65
1705417583 15:06:23 1 56.00 0.00 6.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705417583 15:06:23 2 58.59 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 38.38
1705417583 15:06:23 3 58.00 0.00 2.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1705417583 15:06:23 4 59.60 0.00 3.03 0.00 0.00 0.00 0.00 0.00 0.00 37.37
1705417583 15:06:23 5 61.62 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 34.34
1705417583 15:06:23 6 57.43 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 38.61
1705417583 15:06:23 7 57.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705417583 15:06:23 8 59.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 36.00
1705417583 15:06:23 9 56.00 0.00 3.00 0.00 0.00 0.00 0.00 0.00 0.00 41.00
1705417583 15:06:23 10 58.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 37.00
1705417583 15:06:23 11 53.00 0.00 7.00 0.00 0.00 0.00 0.00 0.00 0.00 40.00
1705417583 15:06:23 12 56.44 0.00 3.96 0.00 0.00 0.00 0.00 0.00 0.00 39.60
1705417583 15:06:23 13 57.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705417583 15:06:23 14 57.00 0.00 5.00 0.00 0.00 0.00 0.00 0.00 0.00 38.00
1705417583 15:06:23 15 58.59 0.00 4.04 0.00 0.00 0.00 0.00 0.00 0.00 37.37
1705417584
1705417584 15:06:23 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417584 15:06:24 all 1.50 0.00 0.38 0.00 0.00 0.06 0.00 0.00 0.00 98.06
1705417584 15:06:24 0 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417584 15:06:24 1 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417584 15:06:24 2 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417584 15:06:24 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417584 15:06:24 4 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417584 15:06:24 5 4.08 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.92
1705417584 15:06:24 6 1.01 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417584 15:06:24 7 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417584 15:06:24 8 2.00 0.00 0.00 0.00 0.00 1.00 0.00 0.00 0.00 97.00
1705417584 15:06:24 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417584 15:06:24 10 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417584 15:06:24 11 0.00 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417584 15:06:24 12 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417584 15:06:24 13 1.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417584 15:06:24 14 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417584 15:06:24 15 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417585
1705417585 15:06:24 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417585 15:06:25 all 2.00 0.00 0.06 0.00 0.00 0.00 0.00 0.00 0.00 97.94
1705417585 15:06:25 0 4.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417585 15:06:25 1 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417585 15:06:25 2 1.98 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.02
1705417585 15:06:25 3 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417585 15:06:25 4 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417585 15:06:25 5 5.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.00
1705417585 15:06:25 6 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417585 15:06:25 7 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417585 15:06:25 8 4.90 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 94.12
1705417585 15:06:25 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417585 15:06:25 10 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417585 15:06:25 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417585 15:06:25 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417585 15:06:25 13 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417585 15:06:25 14 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417585 15:06:25 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417586
1705417586 15:06:25 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417586 15:06:26 all 1.69 0.00 0.31 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417586 15:06:26 0 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417586 15:06:26 1 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417586 15:06:26 2 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417586 15:06:26 3 0.99 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.01
1705417586 15:06:26 4 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417586 15:06:26 5 3.96 0.00 1.98 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417586 15:06:26 6 1.01 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.99
1705417586 15:06:26 7 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417586 15:06:26 8 6.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 94.00
1705417586 15:06:26 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417586 15:06:26 10 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417586 15:06:26 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417586 15:06:26 12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417586 15:06:26 13 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417586 15:06:26 14 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417586 15:06:26 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417587
1705417587 15:06:26 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417587 15:06:27 all 2.32 0.00 0.50 0.00 0.00 0.06 0.00 0.00 0.00 97.11
1705417587 15:06:27 0 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417587 15:06:27 1 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417587 15:06:27 2 3.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 96.00
1705417587 15:06:27 3 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417587 15:06:27 4 2.97 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 96.04
1705417587 15:06:27 5 7.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 92.00
1705417587 15:06:27 6 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417587 15:06:27 7 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417587 15:06:27 8 6.06 0.00 1.01 0.00 0.00 0.00 0.00 0.00 0.00 92.93
1705417587 15:06:27 9 0.00 0.00 1.00 0.00 0.00 1.00 0.00 0.00 0.00 98.00
1705417587 15:06:27 10 1.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.98
1705417587 15:06:27 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417587 15:06:27 12 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417587 15:06:27 13 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417587 15:06:27 14 4.95 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 94.06
1705417587 15:06:27 15 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417588
1705417588 15:06:27 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417588 15:06:28 all 2.57 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 97.24
1705417588 15:06:28 0 2.94 0.00 0.98 0.00 0.00 0.00 0.00 0.00 0.00 96.08
1705417588 15:06:28 1 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417588 15:06:28 2 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417588 15:06:28 3 0.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417588 15:06:28 4 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417588 15:06:28 5 6.93 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 92.08
1705417588 15:06:28 6 3.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417588 15:06:28 7 3.03 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 96.97
1705417588 15:06:28 8 6.12 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 93.88
1705417588 15:06:28 9 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417588 15:06:28 10 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417588 15:06:28 11 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417588 15:06:28 12 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417588 15:06:28 13 2.02 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.98
1705417588 15:06:28 14 4.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 95.96
1705417588 15:06:28 15 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417589
1705417589 15:06:28 CPU %usr %nice %sys %iowait %irq %soft %steal %guest %gnice %idle
1705417589 15:06:29 all 1.94 0.00 0.19 0.00 0.00 0.00 0.00 0.00 0.00 97.88
1705417589 15:06:29 0 2.00 0.00 1.00 0.00 0.00 0.00 0.00 0.00 0.00 97.00
1705417589 15:06:29 1 2.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 98.00
1705417589 15:06:29 2 1.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 99.00
1705417589 15:06:29 3 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 100.00
1705417589 15:06:29 4 2.97 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.03
1705417589 15:06:29 5 2.04 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 97.96
1705417589 15:06:29 6 1.98 0.00 0.99 0.00 0.00 0.00 0.00 0.00 0.00 97.03
